1	700	40.4301	117.8725	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	522.311	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	534.1056	0.027	0.027	0.027	0	0	
1	701	40.4301	117.9535	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	529.484	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	541.5184	0.027	0.027	0.027	0	0	
1	702	40.4301	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	479.041	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	544.1034	0.027	0.027	0.027	0	0	
1	703	40.4301	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	396.705	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	545.3460	0.027	0.027	0.027	0	0	
1	704	40.4301	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	321.479	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	539.9473	0.027	0.027	0.027	0	0	
1	705	40.4301	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	282.313	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	535.8077	0.027	0.027	0.027	0	0	
1	706	40.4301	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	311.001	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	532.1465	0.027	0.027	0.027	0	0	
1	707	40.4301	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	381.281	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	535.3984	0.027	0.027	0.027	0	0	
1	708	40.4301	118.5205	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	411.598	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	534.7197	0.027	0.027	0.027	0	0	
1	709	40.4301	118.6015	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	473.2	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	537.0136	0.027	0.027	0.027	0	0	
1	710	40.4301	118.6825	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	432.111	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	540.4896	0.027	0.027	0.027	0	0	
1	711	40.4301	118.7635	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	474.034	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	543.1121	0.027	0.027	0.027	0	0	
1	712	40.4301	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	500.22	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	550.2026	0.027	0.027	0.027	0	0	
1	713	40.4301	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	389.422	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	562.5438	0.027	0.027	0.027	0	0	
1	714	40.4301	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	309.194	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	569.1595	0.027	0.027	0.027	0	0	
1	715	40.4301	119.0875	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	370.725	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	574.6372	0.027	0.027	0.027	0	0	
1	716	40.4301	119.1685	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	272.729	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	576.2786	0.027	0.027	0.027	0	0	
1	717	40.4301	119.2495	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	297.836	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	579.3703	0.027	0.027	0.027	0	0	
1	718	40.4301	119.3305	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	419.825	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	575.6625	0.027	0.027	0.027	0	0	
1	719	40.4301	119.4115	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	403.446	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	565.0216	0.027	0.027	0.027	0	0	
1	720	40.4301	119.4925	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	472.157	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	549.2092	0.027	0.027	0.027	0	0	
1	721	40.4301	119.5735	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	572.89	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	544.8020	0.027	0.027	0.027	0	0	
1	722	40.3491	117.3865	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	828.27	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	509.9754	0.027	0.027	0.027	0	0	
1	723	40.3491	117.4675	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	787.032	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	511.6083	0.027	0.027	0.027	0	0	
1	724	40.3491	117.5485	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	848.221	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	513.1205	0.027	0.027	0.027	0	0	
1	725	40.3491	117.6295	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	771.866	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	523.8867	0.027	0.027	0.027	0	0	
1	726	40.3491	117.7105	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	626.589	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	527.4495	0.027	0.027	0.027	0	0	
1	727	40.3491	117.7915	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	527.115	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	530.5371	0.027	0.027	0.027	0	0	
1	728	40.3491	117.8725	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	374.915	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	534.2855	0.027	0.027	0.027	0	0	
1	729	40.3491	117.9535	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	324.023	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	546.1419	0.027	0.027	0.027	0	0	
1	730	40.3491	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	325.906	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	548.6458	0.027	0.027	0.027	0	0	
1	731	40.3491	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	346.359	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	550.1814	0.027	0.027	0.027	0	0	
1	732	40.3491	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	246.375	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	555.2420	0.027	0.027	0.027	0	0	
1	733	40.3491	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	205.657	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	562.2545	0.027	0.027	0.027	0	0	
1	734	40.3491	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	342.016	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	562.0155	0.027	0.027	0.027	0	0	
1	735	40.3491	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	326.926	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	567.2074	0.027	0.027	0.027	0	0	
1	736	40.3491	118.5205	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	355.667	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	574.8044	0.027	0.027	0.027	0	0	
1	737	40.3491	118.6015	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	490.585	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	572.9147	0.027	0.027	0.027	0	0	
1	738	40.3491	118.6825	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	470.036	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	575.3492	0.027	0.027	0.027	0	0	
1	739	40.3491	118.7635	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	284.815	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	579.5802	0.027	0.027	0.027	0	0	
1	740	40.3491	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	283.336	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	580.1240	0.027	0.027	0.027	0	0	
1	741	40.3491	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	305.097	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	591.2029	0.027	0.027	0.027	0	0	
1	742	40.3491	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	268.39	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	598.1526	0.027	0.027	0.027	0	0	
1	743	40.3491	119.0875	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	234.597	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	598.0635	0.027	0.027	0.027	0	0	
1	744	40.3491	119.1685	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	215.809	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	598.6598	0.027	0.027	0.027	0	0	
1	745	40.3491	119.2495	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	374.849	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	600.0251	0.027	0.027	0.027	0	0	
1	746	40.3491	119.3305	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	552.799	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	594.0292	0.027	0.027	0.027	0	0	
1	747	40.3491	119.4115	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	555.045	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	579.9530	0.027	0.027	0.027	0	0	
1	748	40.3491	119.4925	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	512.08	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	565.1019	0.027	0.027	0.027	0	0	
1	749	40.3491	119.5735	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	570.643	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	557.2181	0.027	0.027	0.027	0	0	
1	750	40.2681	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	416.055	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	554.8189	0.027	0.027	0.027	0	0	
1	751	40.2681	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	237.318	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	561.7655	0.027	0.027	0.027	0	0	
1	752	40.2681	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	194.538	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	566.7458	0.027	0.027	0.027	0	0	
1	753	40.2681	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	282.676	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	566.4938	0.027	0.027	0.027	0	0	
1	754	40.2681	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	231.875	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	574.6389	0.027	0.027	0.027	0	0	
1	755	40.2681	118.5205	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	210.852	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	584.0133	0.051	0.051	0.051	0	0	
1	756	40.2681	118.6015	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	274.776	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	580.4559	0.051	0.051	0.051	0	0	
1	757	40.2681	118.6825	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	372.384	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	586.8767	0.027	0.027	0.027	0	0	
1	758	40.2681	118.7635	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	380.501	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	586.8785	0.027	0.027	0.027	0	0	
1	759	40.2681	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	183.034	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	589.1918	0.027	0.027	0.027	0	0	
1	760	40.2681	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	433.974	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	598.4365	0.027	0.027	0.027	0	0	
1	761	40.2681	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	227.355	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	605.1884	0.027	0.027	0.027	0	0	
1	762	40.2681	119.0875	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	240.872	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	603.2518	0.027	0.027	0.027	0	0	
1	763	40.2681	119.1685	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	325.026	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	601.7380	0.027	0.027	0.027	0	0	
1	764	40.2681	119.2495	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	363.333	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	604.2016	0.027	0.027	0.027	0	0	
1	765	40.2681	119.3305	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	395.218	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	603.1039	0.027	0.027	0.027	0	0	
1	766	40.2681	119.4115	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	477.084	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	589.3941	0.027	0.027	0.027	0	0	
1	767	40.1871	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	208.958	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	563.7755	0.027	0.027	0.027	0	0	
1	768	40.1871	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	143.503	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	565.5347	0.027	0.027	0.027	0	0	
1	769	40.1871	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	149.976	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	567.4012	0.027	0.027	0.027	0	0	
1	770	40.1871	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	147.641	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	578.9113	0.027	0.027	0.027	0	0	
